"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"18-Oct-2022","EQ","391.50","398.40","391.35","388.30","394.00","393.45","395.07","636.00","308.95","7,081,590","2,797,724,652.55","91,188"
"17-Oct-2022","EQ","395.05","395.90","386.30","397.15","388.50","388.30","390.77","636.00","308.95","8,966,396","3,503,840,396.80","85,711"
"14-Oct-2022","EQ","411.25","411.25","396.40","401.55","398.70","397.15","403.64","636.00","308.95","6,115,990","2,468,649,279.35","69,559"
"13-Oct-2022","EQ","411.00","416.50","400.00","400.20","401.00","401.55","406.57","636.00","308.95","16,565,725","6,735,150,179.90","160,406"
"12-Oct-2022","EQ","398.05","401.40","391.75","396.05","400.65","400.20","397.86","636.00","308.95","6,584,436","2,619,670,154.15","61,032"
"11-Oct-2022","EQ","403.00","412.45","393.90","407.50","395.20","396.05","401.69","636.00","308.95","7,054,654","2,833,755,681.30","92,140"
"10-Oct-2022","EQ","403.50","409.15","400.00","411.10","407.25","407.50","404.85","636.00","308.95","6,519,737","2,639,523,822.85","70,335"
"07-Oct-2022","EQ","409.95","411.95","405.80","412.65","411.10","411.10","409.18","636.00","308.95","5,241,693","2,144,816,593.80","80,357"
"06-Oct-2022","EQ","402.00","413.95","399.40","394.05","412.30","412.65","408.62","636.00","308.95","11,758,976","4,805,008,065.75","149,260"
"04-Oct-2022","EQ","396.00","400.90","390.30","380.95","393.80","394.05","394.42","636.00","308.95","9,017,446","3,556,685,543.30","97,722"
"03-Oct-2022","EQ","389.00","389.45","379.10","390.55","380.95","380.95","382.23","636.00","308.95","8,504,297","3,250,633,859.20","116,686"
"30-Sep-2022","EQ","376.00","395.35","375.15","371.20","391.90","390.55","385.58","636.00","308.95","17,706,821","6,827,367,123.35","175,266"
"29-Sep-2022","EQ","366.75","376.90","366.00","360.75","372.50","371.20","373.35","636.00","308.95","14,020,084","5,234,421,398.55","168,679"
"28-Sep-2022","EQ","368.00","372.10","358.80","373.60","359.95","360.75","366.29","636.00","308.95","10,751,444","3,938,161,477.15","137,333"
"27-Sep-2022","EQ","375.30","379.95","365.10","373.40","372.70","373.60","371.24","636.00","308.95","14,934,966","5,544,472,190.45","134,596"
"26-Sep-2022","EQ","390.00","390.00","369.60","396.35","373.15","373.40","376.56","636.00","308.95","13,092,570","4,930,147,637.45","183,698"
