"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"21-Oct-2022","EQ","353.20","353.20","344.50","349.70","344.85","345.60","348.85","353.20","207.00","27,372,160","9,548,793,891.00","192,007"
"20-Oct-2022","EQ","347.00","350.95","344.80","346.35","350.60","349.70","348.06","350.95","207.00","18,474,706","6,430,266,358.55","169,065"
"19-Oct-2022","EQ","343.10","347.45","339.80","340.30","347.20","346.35","344.88","349.55","207.00","16,296,080","5,620,213,086.55","147,366"
"18-Oct-2022","EQ","333.95","341.00","333.55","332.25","340.85","340.30","338.93","349.55","207.00","20,887,417","7,079,464,204.30","116,946"
"17-Oct-2022","EQ","331.10","334.75","329.60","332.10","332.55","332.25","332.91","349.55","207.00","6,929,063","2,306,765,038.55","100,913"
"14-Oct-2022","EQ","332.30","333.90","330.85","328.65","332.10","332.10","332.38","349.55","207.00","6,424,915","2,135,542,923.60","95,294"
"13-Oct-2022","EQ","329.95","331.30","328.00","330.10","328.85","328.65","329.33","349.55","207.00","7,266,724","2,393,148,173.00","88,889"
"12-Oct-2022","EQ","327.95","331.45","324.75","326.30","330.00","330.10","328.41","349.55","207.00","10,337,544","3,394,961,390.95","141,735"
"11-Oct-2022","EQ","329.00","330.45","325.10","327.85","325.90","326.30","328.01","349.55","207.00","10,609,956","3,480,158,340.95","141,982"
"10-Oct-2022","EQ","330.00","331.45","326.05","334.10","328.15","327.85","328.18","349.55","207.00","9,388,996","3,081,254,840.50","134,866"
"07-Oct-2022","EQ","336.80","336.85","331.30","336.65","334.45","334.10","333.79","349.55","207.00","10,506,078","3,506,819,673.70","115,865"
"06-Oct-2022","EQ","335.00","339.30","332.55","332.85","335.90","336.65","335.98","349.55","207.00","22,235,092","7,470,586,426.75","155,672"
"04-Oct-2022","EQ","328.70","334.00","328.00","324.40","333.10","332.85","331.45","349.55","207.00","8,803,255","2,917,827,879.40","121,561"
"03-Oct-2022","EQ","332.90","333.00","323.25","332.20","324.90","324.40","327.30","349.55","207.00","9,111,289","2,982,119,369.90","143,508"
"30-Sep-2022","EQ","333.05","335.75","330.15","333.05","332.20","332.20","332.94","349.55","207.00","12,427,919","4,137,766,672.75","145,664"
"29-Sep-2022","EQ","329.00","334.90","327.75","324.95","334.35","333.05","332.71","349.55","207.00","18,281,337","6,082,448,649.00","175,901"
"28-Sep-2022","EQ","331.95","333.30","324.30","334.85","324.50","324.95","328.07","349.55","207.00","15,552,911","5,102,409,611.45","201,684"
"27-Sep-2022","EQ","335.00","339.55","334.00","332.60","335.55","334.85","336.38","349.55","207.00","9,991,052","3,360,744,442.30","134,083"
"26-Sep-2022","EQ","344.85","345.95","331.75","346.40","332.50","332.60","337.58","349.55","207.00","16,205,789","5,470,794,971.10","221,652"
