"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"22-Sep-2023","EQ","1,207.40","1,209.10","1,168.55","1,206.40","1,186.40","1,185.90","1,183.04","1,277.90","852.00","2,796,199","3,308,010,853.15","75,486"
"21-Sep-2023","EQ","1,232.00","1,240.25","1,204.00","1,239.70","1,209.10","1,206.40","1,215.82","1,277.90","852.00","1,895,731","2,304,875,159.55","89,908"
"20-Sep-2023","EQ","1,243.25","1,252.60","1,236.00","1,240.55","1,240.20","1,239.70","1,242.67","1,277.90","852.00","1,701,959","2,114,968,701.90","64,777"
"18-Sep-2023","EQ","1,240.95","1,257.60","1,237.05","1,235.50","1,244.00","1,240.55","1,246.08","1,277.90","852.00","1,864,030","2,322,728,841.05","56,089"
"15-Sep-2023","EQ","1,234.80","1,241.95","1,228.30","1,233.75","1,235.00","1,235.50","1,234.22","1,277.90","852.00","1,938,487","2,392,529,048.65","56,569"
"14-Sep-2023","EQ","1,230.00","1,244.25","1,225.00","1,228.50","1,234.80","1,233.75","1,233.20","1,277.90","852.00","1,713,142","2,112,644,634.55","111,102"
"13-Sep-2023","EQ","1,242.00","1,250.00","1,223.30","1,239.80","1,226.85","1,228.50","1,231.68","1,277.90","852.00","1,627,384","2,004,415,662.20","62,990"
"12-Sep-2023","EQ","1,247.95","1,259.90","1,234.95","1,247.35","1,238.70","1,239.80","1,243.75","1,277.90","852.00","1,132,283","1,408,271,837.10","67,123"
"11-Sep-2023","EQ","1,244.60","1,252.75","1,236.50","1,244.60","1,247.90","1,247.35","1,241.69","1,277.90","852.00","1,162,138","1,443,017,580.40","54,182"
"08-Sep-2023","EQ","1,249.50","1,262.00","1,239.00","1,249.30","1,243.00","1,244.60","1,247.17","1,277.90","852.00","787,710","982,411,850.10","54,343"
"07-Sep-2023","EQ","1,259.00","1,261.00","1,245.00","1,256.75","1,248.00","1,249.30","1,250.04","1,277.90","852.00","849,621","1,062,064,383.10","37,414"
"06-Sep-2023","EQ","1,246.15","1,267.00","1,242.60","1,238.95","1,256.00","1,256.75","1,256.56","1,277.90","852.00","2,721,714","3,419,989,336.00","78,983"
"05-Sep-2023","EQ","1,255.00","1,266.00","1,235.10","1,238.85","1,239.50","1,238.95","1,246.55","1,277.90","852.00","2,179,947","2,717,403,122.65","75,640"
"04-Sep-2023","EQ","1,250.30","1,255.40","1,232.55","1,245.40","1,241.90","1,238.85","1,239.24","1,277.90","852.00","1,126,182","1,395,606,847.45","62,307"
"01-Sep-2023","EQ","1,264.90","1,268.90","1,239.65","1,257.60","1,244.95","1,245.40","1,253.84","1,277.90","852.00","1,167,597","1,463,984,134.45","63,732"
"31-Aug-2023","EQ","1,240.15","1,266.10","1,223.20","1,236.15","1,253.40","1,257.60","1,245.44","1,277.90","852.00","3,103,295","3,864,960,693.05","79,713"
"30-Aug-2023","EQ","1,234.70","1,256.80","1,231.15","1,229.75","1,236.00","1,236.15","1,243.14","1,277.90","852.00","1,282,450","1,594,264,096.30","53,059"
"29-Aug-2023","EQ","1,232.00","1,245.65","1,227.30","1,228.90","1,230.20","1,229.75","1,234.65","1,277.90","852.00","1,209,087","1,492,802,847.15","52,476"
"28-Aug-2023","EQ","1,212.00","1,237.00","1,211.00","1,209.40","1,232.95","1,228.90","1,229.14","1,277.90","852.00","1,666,004","2,047,743,842.00","63,527"
"25-Aug-2023","EQ","1,217.95","1,219.90","1,205.00","1,220.50","1,212.00","1,209.40","1,212.18","1,277.90","852.00","887,533","1,075,848,330.90","55,547"
"24-Aug-2023","EQ","1,235.20","1,239.65","1,217.00","1,230.65","1,220.00","1,220.50","1,226.98","1,277.90","852.00","848,018","1,040,499,974.95","44,805"
"23-Aug-2023","EQ","1,252.05","1,259.90","1,225.05","1,221.00","1,233.60","1,230.65","1,235.51","1,277.90","852.00","2,562,635","3,166,162,945.95","111,471"
"22-Aug-2023","EQ","1,233.80","1,240.25","1,218.05","1,233.80","1,221.00","1,221.00","1,222.97","1,277.90","852.00","1,379,445","1,687,016,099.15","49,759"
"21-Aug-2023","EQ","1,237.45","1,245.30","1,230.30","1,236.40","1,233.50","1,233.80","1,236.48","1,277.90","852.00","1,101,408","1,361,868,648.30","41,901"
"18-Aug-2023","EQ","1,239.00","1,257.00","1,231.00","1,241.00","1,231.00","1,236.40","1,243.72","1,277.90","852.00","1,292,509","1,607,516,076.25","68,975"
"17-Aug-2023","EQ","1,235.00","1,245.85","1,226.05","1,243.55","1,245.00","1,241.00","1,234.07","1,277.90","852.00","1,855,386","2,289,685,030.45","90,953"
"16-Aug-2023","EQ","1,231.55","1,246.00","1,226.05","1,235.60","1,240.30","1,243.55","1,238.95","1,277.90","852.00","1,665,083","2,062,946,874.30","55,081"
"14-Aug-2023","EQ","1,250.20","1,252.00","1,231.65","1,250.20","1,233.00","1,235.60","1,239.11","1,277.90","852.00","830,936","1,029,623,880.20","59,139"
"11-Aug-2023","EQ","1,258.30","1,258.80","1,245.00","1,258.95","1,249.45","1,250.20","1,252.58","1,277.90","852.00","1,286,301","1,611,197,464.45","49,908"
"10-Aug-2023","EQ","1,266.00","1,277.90","1,248.10","1,266.05","1,256.15","1,258.95","1,262.03","1,277.90","852.00","2,102,129","2,652,940,102.30","88,092"
"09-Aug-2023","EQ","1,270.00","1,271.65","1,252.25","1,266.45","1,262.10","1,266.05","1,263.21","1,271.65","852.00","2,105,178","2,659,280,874.05","75,454"
"08-Aug-2023","EQ","1,225.00","1,269.00","1,224.05","1,223.65","1,268.15","1,266.45","1,256.80","1,269.00","852.00","5,064,238","6,364,737,964.50","169,925"
"07-Aug-2023","EQ","1,195.00","1,228.50","1,174.20","1,209.75","1,222.60","1,223.65","1,208.55","1,238.70","852.00","2,468,250","2,982,996,673.20","96,633"
"04-Aug-2023","EQ","1,171.00","1,238.70","1,171.00","1,165.85","1,206.95","1,209.75","1,216.22","1,238.70","852.00","8,359,856","10,167,455,341.00","258,437"
"03-Aug-2023","EQ","1,166.05","1,178.95","1,150.00","1,168.30","1,165.00","1,165.85","1,163.63","1,219.40","852.00","2,574,025","2,995,214,036.65","88,003"
"02-Aug-2023","EQ","1,185.00","1,185.00","1,153.55","1,178.35","1,167.95","1,168.30","1,163.74","1,219.40","852.00","1,861,901","2,166,764,712.60","76,503"
"01-Aug-2023","EQ","1,175.00","1,187.30","1,168.10","1,175.00","1,181.00","1,178.35","1,179.19","1,219.40","852.00","1,362,536","1,606,688,181.05","57,528"
"31-Jul-2023","EQ","1,181.80","1,184.75","1,165.40","1,177.80","1,178.00","1,175.00","1,172.94","1,219.40","852.00","2,221,571","2,605,777,853.85","89,480"
"28-Jul-2023","EQ","1,171.45","1,190.40","1,155.70","1,171.45","1,177.00","1,177.80","1,171.97","1,219.40","852.00","4,454,009","5,219,977,882.05","116,590"
"27-Jul-2023","EQ","1,115.00","1,219.40","1,108.55","1,068.50","1,173.00","1,171.45","1,165.05","1,219.40","852.00","14,590,950","16,999,172,333.70","308,148"
"26-Jul-2023","EQ","1,060.00","1,082.05","1,042.15","1,054.75","1,079.00","1,068.50","1,059.18","1,185.25","852.00","1,854,416","1,964,156,171.25","83,812"
"25-Jul-2023","EQ","1,058.00","1,061.75","1,049.40","1,048.95","1,055.00","1,054.75","1,055.14","1,185.25","852.00","599,999","633,084,143.25","35,375"
"24-Jul-2023","EQ","1,048.95","1,053.00","1,038.00","1,048.95","1,048.90","1,048.95","1,047.03","1,185.25","852.00","936,947","981,007,029.00","31,148"
"21-Jul-2023","EQ","1,048.90","1,062.00","1,045.05","1,056.55","1,047.05","1,048.95","1,051.18","1,185.25","852.00","879,139","924,133,118.20","38,467"
"20-Jul-2023","EQ","1,038.95","1,057.90","1,027.00","1,035.80","1,055.00","1,056.55","1,045.97","1,185.25","852.00","1,280,545","1,339,417,967.15","57,180"
"19-Jul-2023","EQ","1,030.00","1,042.00","1,022.70","1,030.80","1,035.00","1,035.80","1,033.13","1,185.25","852.00","1,069,988","1,105,439,927.30","59,072"
"18-Jul-2023","EQ","1,032.65","1,035.20","1,019.50","1,032.65","1,030.00","1,030.80","1,027.01","1,185.25","852.00","780,402","801,481,076.15","54,660"
"17-Jul-2023","EQ","1,036.20","1,039.00","1,025.40","1,030.90","1,033.35","1,032.65","1,032.15","1,185.25","852.00","1,047,614","1,081,294,410.10","43,655"
"14-Jul-2023","EQ","1,026.15","1,034.80","1,019.35","1,020.70","1,034.00","1,030.90","1,027.34","1,185.25","852.00","787,233","808,754,790.00","46,708"
"13-Jul-2023","EQ","1,027.85","1,036.00","1,018.05","1,022.20","1,022.00","1,020.70","1,024.49","1,185.25","852.00","1,419,223","1,453,976,367.30","54,317"
"12-Jul-2023","EQ","1,025.00","1,032.90","1,019.95","1,027.80","1,024.20","1,022.20","1,024.43","1,185.25","852.00","1,163,653","1,192,078,818.10","46,144"
"11-Jul-2023","EQ","1,018.95","1,033.50","1,018.00","1,016.70","1,024.00","1,027.80","1,027.80","1,185.25","852.00","814,514","837,158,590.80","40,769"
"10-Jul-2023","EQ","1,024.00","1,026.00","1,013.00","1,020.65","1,018.60","1,016.70","1,020.03","1,185.25","852.00","1,142,988","1,165,880,485.80","46,747"
"07-Jul-2023","EQ","1,009.45","1,028.75","998.05","1,021.25","1,022.95","1,020.65","1,015.79","1,185.25","852.00","1,914,093","1,944,325,045.30","82,918"
"06-Jul-2023","EQ","1,012.00","1,023.55","1,011.40","1,010.80","1,020.00","1,021.25","1,018.42","1,185.25","852.00","1,236,819","1,259,600,672.75","55,198"
"05-Jul-2023","EQ","1,017.00","1,018.80","1,005.40","1,011.85","1,011.70","1,010.80","1,012.50","1,185.25","852.00","748,219","757,574,676.85","41,616"
"04-Jul-2023","EQ","1,007.95","1,016.00","996.50","1,001.80","1,015.00","1,011.85","1,004.88","1,185.25","852.00","1,112,255","1,117,684,725.70","40,847"
"03-Jul-2023","EQ","1,020.50","1,029.90","999.00","1,014.95","1,002.50","1,001.80","1,012.99","1,185.25","852.00","1,454,455","1,473,355,277.70","69,247"
"30-Jun-2023","EQ","1,009.90","1,021.45","1,005.00","1,009.90","1,012.50","1,014.95","1,014.31","1,185.25","852.00","1,963,457","1,991,559,101.45","86,602"
"28-Jun-2023","EQ","1,007.00","1,018.50","1,004.05","1,009.25","1,013.05","1,009.90","1,010.95","1,185.25","852.00","1,653,212","1,671,322,021.00","55,176"
"27-Jun-2023","EQ","1,024.00","1,026.10","1,005.00","1,021.90","1,011.00","1,009.25","1,010.74","1,185.25","852.00","1,651,238","1,668,974,708.90","67,682"
"26-Jun-2023","EQ","989.35","1,025.00","989.35","989.40","1,023.80","1,021.90","1,013.98","1,185.25","852.00","2,313,439","2,345,779,482.45","62,064"
"23-Jun-2023","EQ","999.95","999.95","985.65","998.30","990.30","989.40","991.14","1,185.25","852.00","1,776,614","1,760,874,541.95","51,414"
"22-Jun-2023","EQ","1,003.10","1,007.00","990.10","1,008.90","999.00","998.30","999.89","1,185.25","852.00","2,852,669","2,852,355,270.60","66,900"
"21-Jun-2023","EQ","1,010.20","1,013.45","1,002.25","1,011.15","1,011.00","1,008.90","1,008.29","1,185.25","852.00","1,140,198","1,149,652,533.35","47,288"
"20-Jun-2023","EQ","1,013.85","1,018.80","1,002.60","1,011.25","1,012.20","1,011.15","1,009.74","1,185.25","852.00","1,413,571","1,427,335,745.35","34,048"
"19-Jun-2023","EQ","1,006.25","1,017.55","999.20","1,006.05","1,015.50","1,011.25","1,009.72","1,185.25","852.00","1,015,057","1,024,920,371.30","43,906"
"16-Jun-2023","EQ","1,000.00","1,007.15","993.75","998.20","1,006.25","1,006.05","1,002.31","1,185.25","852.00","1,572,197","1,575,826,479.45","54,646"
"15-Jun-2023","EQ","981.95","1,000.00","980.60","978.70","998.10","998.20","992.72","1,185.25","852.00","1,804,458","1,791,326,970.75","86,016"
"14-Jun-2023","EQ","981.50","981.90","972.60","981.50","979.00","978.70","977.72","1,185.25","852.00","1,831,109","1,790,309,971.55","37,371"
"13-Jun-2023","EQ","963.00","983.85","957.00","959.95","982.15","981.50","969.37","1,185.25","852.00","2,158,120","2,092,014,010.60","49,498"
"12-Jun-2023","EQ","973.25","973.25","955.15","969.25","960.50","959.95","963.31","1,185.25","852.00","1,239,721","1,194,229,879.60","33,080"
"09-Jun-2023","EQ","966.00","971.00","959.15","965.40","970.00","969.25","966.65","1,185.25","852.00","717,024","693,113,200.60","21,010"
"08-Jun-2023","EQ","964.90","969.85","963.00","960.45","965.85","965.40","966.07","1,185.25","852.00","1,481,632","1,431,357,288.85","36,018"
"07-Jun-2023","EQ","972.95","977.90","958.50","972.05","962.50","960.45","965.57","1,185.25","852.00","1,614,117","1,558,541,573.45","66,948"
"06-Jun-2023","EQ","972.90","974.95","964.05","974.80","973.50","972.05","970.15","1,185.25","852.00","2,079,735","2,017,648,115.75","54,498"
"05-Jun-2023","EQ","970.00","976.90","959.15","965.85","975.75","974.80","970.44","1,185.25","852.00","1,469,770","1,426,322,379.60","48,766"
"02-Jun-2023","EQ","965.90","969.65","954.65","964.75","965.00","965.85","962.04","1,185.25","852.00","1,098,485","1,056,789,964.50","43,430"
"01-Jun-2023","EQ","950.00","966.50","946.75","953.05","964.10","964.75","959.40","1,185.25","852.00","1,132,919","1,086,919,301.85","37,737"
"31-May-2023","EQ","960.20","965.00","942.30","959.85","949.00","953.05","955.66","1,185.25","852.00","3,561,991","3,404,054,382.50","50,763"
"30-May-2023","EQ","957.60","961.50","951.00","956.25","959.00","959.85","957.82","1,185.25","852.00","1,337,311","1,280,902,582.70","54,859"
"29-May-2023","EQ","952.00","959.20","945.10","951.35","953.10","956.25","951.25","1,185.25","852.00","1,744,868","1,659,804,464.35","47,741"
