"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"07-Feb-2023","EQ","1,752.20","1,780.00","1,747.05","1,747.00","1,772.00","1,775.40","1,764.48","1,997.55","1,631.00","3,643,187","6,428,343,989.30","106,328"
"06-Feb-2023","EQ","1,775.00","1,778.25","1,740.00","1,780.30","1,747.85","1,747.00","1,749.02","1,997.55","1,631.00","3,040,209","5,317,380,537.20","102,534"
"03-Feb-2023","EQ","1,770.60","1,783.70","1,745.20","1,761.75","1,777.20","1,780.30","1,761.93","1,997.55","1,631.00","2,675,212","4,713,538,085.20","134,767"
"02-Feb-2023","EQ","1,720.00","1,768.00","1,720.00","1,744.70","1,762.00","1,761.75","1,748.87","1,997.55","1,631.00","4,184,470","7,318,103,706.75","152,404"
"01-Feb-2023","EQ","1,745.00","1,784.00","1,720.75","1,731.00","1,742.90","1,744.70","1,753.90","1,997.55","1,631.00","3,652,098","6,405,405,626.50","132,902"
"31-Jan-2023","EQ","1,730.50","1,738.60","1,713.05","1,726.25","1,735.00","1,731.00","1,729.55","1,997.55","1,631.00","4,385,384","7,584,720,724.15","191,157"
"30-Jan-2023","EQ","1,713.10","1,730.60","1,683.85","1,713.10","1,725.20","1,726.25","1,714.17","1,997.55","1,631.00","4,939,556","8,467,245,339.55","209,962"
"27-Jan-2023","EQ","1,752.10","1,752.10","1,704.00","1,749.80","1,713.00","1,713.10","1,721.15","1,997.55","1,631.00","7,516,979","12,937,821,331.70","287,638"
"25-Jan-2023","EQ","1,757.00","1,760.40","1,733.00","1,760.25","1,751.05","1,749.80","1,749.23","1,997.55","1,631.00","4,280,333","7,487,301,112.15","229,844"
"24-Jan-2023","EQ","1,792.70","1,792.70","1,748.75","1,783.75","1,760.15","1,760.25","1,765.37","1,997.55","1,631.00","4,159,188","7,342,521,372.00","157,620"
"23-Jan-2023","EQ","1,790.00","1,799.65","1,770.00","1,762.90","1,781.75","1,783.75","1,784.86","1,997.55","1,631.00","7,764,627","13,858,758,686.30","136,313"
"20-Jan-2023","EQ","1,778.90","1,778.90","1,757.00","1,767.30","1,761.35","1,762.90","1,766.41","1,997.55","1,631.00","4,270,294","7,543,085,447.40","107,943"
"19-Jan-2023","EQ","1,803.50","1,803.50","1,765.00","1,799.10","1,768.70","1,767.30","1,775.19","1,997.55","1,631.00","4,425,644","7,856,370,925.90","135,009"
"18-Jan-2023","EQ","1,802.95","1,827.00","1,796.00","1,797.65","1,799.50","1,799.10","1,808.55","1,997.55","1,631.00","2,835,232","5,127,648,034.40","162,024"
"17-Jan-2023","EQ","1,780.00","1,801.95","1,776.60","1,784.80","1,799.05","1,797.65","1,792.30","1,997.55","1,631.00","2,132,394","3,821,899,144.25","116,772"
"16-Jan-2023","EQ","1,787.00","1,799.00","1,780.00","1,780.30","1,785.00","1,784.80","1,789.54","1,997.55","1,631.00","2,118,161","3,790,530,255.45","60,255"
"13-Jan-2023","EQ","1,779.50","1,787.30","1,759.00","1,779.50","1,780.50","1,780.30","1,774.03","1,997.55","1,631.00","3,983,197","7,066,318,949.55","113,866"
"12-Jan-2023","EQ","1,807.00","1,807.00","1,772.40","1,801.85","1,779.90","1,779.50","1,780.89","1,997.55","1,631.00","3,529,605","6,285,855,690.90","152,391"
"11-Jan-2023","EQ","1,800.00","1,804.15","1,784.10","1,795.55","1,800.10","1,801.85","1,797.93","1,997.55","1,631.00","1,603,701","2,883,339,794.20","101,997"
"10-Jan-2023","EQ","1,808.55","1,816.00","1,788.90","1,811.90","1,796.00","1,795.55","1,801.99","1,997.55","1,631.00","1,474,131","2,656,371,686.10","83,548"
"09-Jan-2023","EQ","1,801.00","1,816.00","1,789.00","1,786.80","1,812.05","1,811.90","1,805.45","1,997.55","1,631.00","3,426,868","6,187,024,059.35","98,582"
"06-Jan-2023","EQ","1,826.00","1,826.00","1,770.65","1,820.30","1,788.90","1,786.80","1,789.59","1,997.55","1,631.00","3,799,655","6,799,836,915.65","210,794"
"05-Jan-2023","EQ","1,820.00","1,832.80","1,806.15","1,820.75","1,822.65","1,820.30","1,819.97","1,997.55","1,631.00","1,732,618","3,153,310,326.55","69,543"
"04-Jan-2023","EQ","1,834.90","1,834.90","1,813.95","1,832.85","1,824.90","1,820.75","1,828.09","1,997.55","1,631.00","1,664,104","3,042,130,609.55","67,407"
"03-Jan-2023","EQ","1,822.25","1,836.50","1,821.00","1,825.05","1,835.85","1,832.85","1,829.56","1,997.55","1,631.00","1,663,448","3,043,377,432.90","53,884"
"02-Jan-2023","EQ","1,827.80","1,833.00","1,816.45","1,827.25","1,830.00","1,825.05","1,825.85","1,997.55","1,631.00","1,125,001","2,054,079,282.65","39,086"
"30-Dec-2022","EQ","1,825.10","1,838.00","1,822.30","1,818.75","1,826.00","1,827.25","1,831.75","1,997.55","1,631.00","2,692,688","4,932,318,676.00","56,207"
"29-Dec-2022","EQ","1,814.40","1,820.00","1,801.00","1,820.10","1,820.00","1,818.75","1,812.37","1,997.55","1,631.00","2,154,490","3,904,737,471.25","93,075"
"28-Dec-2022","EQ","1,824.40","1,831.40","1,815.25","1,820.90","1,818.00","1,820.10","1,823.83","1,997.55","1,631.00","1,904,268","3,473,060,050.80","97,755"
"27-Dec-2022","EQ","1,822.65","1,827.95","1,807.00","1,813.55","1,820.65","1,820.90","1,817.90","1,997.55","1,631.00","1,548,286","2,814,625,389.65","68,406"
"26-Dec-2022","EQ","1,821.95","1,826.10","1,794.20","1,821.95","1,810.85","1,813.55","1,806.17","1,997.55","1,631.00","4,746,738","8,573,425,067.75","102,937"
"23-Dec-2022","EQ","1,815.95","1,839.15","1,811.95","1,826.05","1,819.50","1,821.95","1,826.03","1,997.55","1,631.00","2,102,126","3,838,535,972.50","106,565"
"22-Dec-2022","EQ","1,826.00","1,835.00","1,819.00","1,814.60","1,823.00","1,826.05","1,826.97","1,997.55","1,631.00","1,714,093","3,131,604,155.20","79,877"
"21-Dec-2022","EQ","1,860.50","1,860.95","1,809.00","1,847.10","1,815.95","1,814.60","1,833.46","1,997.55","1,631.00","2,382,869","4,368,903,081.95","76,924"
"20-Dec-2022","EQ","1,845.00","1,861.95","1,834.75","1,858.15","1,850.35","1,847.10","1,843.67","1,997.55","1,631.00","1,410,586","2,600,660,848.30","71,893"
"19-Dec-2022","EQ","1,840.55","1,864.00","1,840.50","1,840.55","1,859.75","1,858.15","1,851.65","1,997.55","1,631.00","1,713,647","3,173,071,747.80","65,070"
"16-Dec-2022","EQ","1,854.70","1,856.95","1,835.20","1,863.20","1,842.00","1,840.55","1,847.02","1,997.55","1,631.00","2,487,828","4,595,062,833.85","75,851"
"15-Dec-2022","EQ","1,875.55","1,881.80","1,854.90","1,873.20","1,855.10","1,863.20","1,869.25","1,997.55","1,631.00","2,041,799","3,816,636,171.40","70,789"
"14-Dec-2022","EQ","1,871.10","1,875.95","1,863.75","1,868.50","1,873.00","1,873.20","1,871.92","1,997.55","1,631.00","3,747,141","7,014,337,070.20","97,296"
"13-Dec-2022","EQ","1,863.75","1,871.75","1,858.20","1,865.75","1,868.70","1,868.50","1,865.08","1,997.55","1,631.00","6,939,565","12,942,829,676.35","84,750"
"12-Dec-2022","EQ","1,865.00","1,879.70","1,863.00","1,888.05","1,865.05","1,865.75","1,869.94","1,997.55","1,631.00","3,281,447","6,136,101,756.45","101,584"
"09-Dec-2022","EQ","1,914.00","1,916.75","1,879.25","1,897.00","1,888.30","1,888.05","1,895.89","1,997.55","1,631.00","2,648,455","5,021,166,442.00","121,699"
"08-Dec-2022","EQ","1,898.90","1,904.80","1,877.10","1,911.45","1,898.60","1,897.00","1,889.78","1,997.55","1,631.00","12,619,838","23,848,736,061.10","191,670"
"07-Dec-2022","EQ","1,932.50","1,932.50","1,905.50","1,935.25","1,914.00","1,911.45","1,916.25","1,997.55","1,631.00","2,362,280","4,526,728,322.85","83,786"
"06-Dec-2022","EQ","1,920.55","1,943.10","1,920.55","1,938.45","1,932.80","1,935.25","1,933.82","1,997.55","1,631.00","1,366,698","2,642,952,737.20","81,585"
"05-Dec-2022","EQ","1,942.00","1,943.95","1,920.00","1,930.80","1,933.85","1,938.45","1,931.26","1,997.55","1,631.00","1,245,509","2,405,399,456.60","66,850"
"02-Dec-2022","EQ","1,917.10","1,934.90","1,917.10","1,934.30","1,933.00","1,930.80","1,926.27","2,045.00","1,631.00","1,590,968","3,064,637,201.45","63,389"
"01-Dec-2022","EQ","1,955.00","1,961.75","1,927.85","1,947.05","1,933.95","1,934.30","1,943.85","2,045.00","1,631.00","2,471,005","4,803,257,954.60","129,350"
"30-Nov-2022","EQ","1,939.00","1,955.00","1,916.00","1,925.55","1,948.10","1,947.05","1,936.63","2,045.00","1,631.00","2,950,734","5,714,484,962.65","96,815"
"29-Nov-2022","EQ","1,931.60","1,939.00","1,923.25","1,928.15","1,926.75","1,925.55","1,930.38","2,045.00","1,631.00","1,363,505","2,632,083,326.45","61,094"
"28-Nov-2022","EQ","1,916.00","1,942.95","1,916.00","1,928.40","1,924.00","1,928.15","1,933.44","2,045.00","1,631.00","1,564,504","3,024,873,860.90","54,455"
"25-Nov-2022","EQ","1,949.00","1,949.00","1,920.00","1,944.85","1,928.70","1,928.40","1,930.91","2,048.00","1,631.00","2,097,541","4,050,167,484.75","76,088"
"24-Nov-2022","EQ","1,954.50","1,956.30","1,933.05","1,953.35","1,949.60","1,944.85","1,943.64","2,048.00","1,631.00","1,400,421","2,721,916,510.75","53,753"
"23-Nov-2022","EQ","1,950.50","1,961.50","1,945.65","1,939.75","1,951.00","1,953.35","1,953.58","2,048.00","1,631.00","2,500,563","4,885,039,958.55","78,126"
"22-Nov-2022","EQ","1,953.85","1,953.85","1,930.10","1,944.10","1,936.00","1,939.75","1,937.76","2,048.00","1,631.00","1,166,755","2,260,885,804.15","45,593"
"21-Nov-2022","EQ","1,954.55","1,954.55","1,932.80","1,959.55","1,942.00","1,944.10","1,941.35","2,048.00","1,631.00","1,192,610","2,315,269,250.15","52,173"
"18-Nov-2022","EQ","1,960.95","1,997.55","1,947.90","1,950.55","1,958.00","1,959.55","1,972.89","2,108.00","1,631.00","4,272,040","8,428,246,783.50","117,699"
"17-Nov-2022","EQ","1,963.80","1,965.00","1,943.25","1,965.90","1,949.95","1,950.55","1,952.32","2,108.00","1,631.00","2,408,671","4,702,494,008.65","61,694"
"16-Nov-2022","EQ","1,914.00","1,968.65","1,913.95","1,912.40","1,963.60","1,965.90","1,947.04","2,108.00","1,631.00","6,437,651","12,534,337,771.55","137,754"
"15-Nov-2022","EQ","1,925.00","1,933.30","1,895.30","1,922.80","1,918.10","1,912.40","1,912.52","2,108.00","1,631.00","1,990,292","3,806,469,569.65","75,734"
"14-Nov-2022","EQ","1,902.85","1,928.70","1,901.00","1,899.10","1,921.00","1,922.80","1,922.18","2,108.00","1,631.00","2,142,267","4,117,829,629.35","65,503"
"11-Nov-2022","EQ","1,933.00","1,933.90","1,890.90","1,912.15","1,900.50","1,899.10","1,906.97","2,127.60","1,631.00","3,424,030","6,529,519,336.10","117,698"
"10-Nov-2022","EQ","1,895.00","1,915.00","1,891.70","1,893.40","1,913.60","1,912.15","1,904.04","2,127.60","1,631.00","2,510,124","4,779,369,885.80","82,654"
"09-Nov-2022","EQ","1,898.00","1,903.60","1,880.70","1,882.60","1,884.25","1,893.40","1,892.57","2,127.60","1,631.00","2,322,634","4,395,751,676.70","66,365"
"07-Nov-2022","EQ","1,908.00","1,910.00","1,871.65","1,899.95","1,885.00","1,882.60","1,885.94","2,127.60","1,631.00","2,624,601","4,949,829,475.05","69,027"
"04-Nov-2022","EQ","1,906.00","1,908.00","1,894.30","1,900.15","1,900.00","1,899.95","1,899.29","2,127.60","1,631.00","2,081,413","3,953,201,705.00","54,556"
"03-Nov-2022","EQ","1,904.80","1,913.00","1,893.60","1,909.95","1,901.70","1,900.15","1,901.54","2,127.60","1,631.00","1,591,871","3,027,004,679.60","52,757"
"02-Nov-2022","EQ","1,918.75","1,920.00","1,897.50","1,909.20","1,907.95","1,909.95","1,906.25","2,127.60","1,631.00","1,864,081","3,553,401,008.30","69,701"
"01-Nov-2022","EQ","1,908.00","1,941.50","1,903.40","1,901.95","1,910.50","1,909.20","1,922.30","2,127.60","1,631.00","2,545,417","4,893,058,856.85","102,811"
"31-Oct-2022","EQ","1,899.00","1,912.00","1,889.00","1,884.25","1,901.55","1,901.95","1,902.55","2,127.60","1,631.00","1,874,348","3,566,032,551.85","78,949"
"28-Oct-2022","EQ","1,874.00","1,894.85","1,871.05","1,865.00","1,888.00","1,884.25","1,885.33","2,253.00","1,631.00","3,048,687","5,747,771,704.50","89,102"
"27-Oct-2022","EQ","1,883.70","1,888.00","1,849.45","1,846.60","1,871.00","1,865.00","1,867.33","2,253.00","1,631.00","4,593,492","8,577,552,897.95","123,891"
"25-Oct-2022","EQ","1,911.00","1,911.60","1,842.00","1,895.80","1,844.50","1,846.60","1,857.44","2,253.00","1,631.00","3,511,650","6,522,679,754.95","176,942"
"24-Oct-2022","EQ","1,902.50","1,915.00","1,890.00","1,902.65","1,898.00","1,895.80","1,899.23","2,253.00","1,631.00","649,081","1,232,751,106.05","18,260"
"21-Oct-2022","EQ","1,870.00","1,925.00","1,866.30","1,863.55","1,905.00","1,902.65","1,900.59","2,253.00","1,631.00","3,941,971","7,492,053,903.20","110,282"
"20-Oct-2022","EQ","1,860.00","1,882.95","1,855.35","1,869.35","1,865.00","1,863.55","1,866.82","2,253.00","1,631.00","1,591,107","2,970,314,650.25","88,807"
"19-Oct-2022","EQ","1,869.00","1,877.45","1,855.00","1,859.70","1,868.00","1,869.35","1,865.59","2,253.00","1,631.00","913,286","1,703,818,583.65","48,972"
"18-Oct-2022","EQ","1,867.45","1,875.90","1,855.10","1,858.15","1,857.60","1,859.70","1,865.44","2,253.00","1,631.00","1,609,858","3,003,101,021.80","68,862"
"17-Oct-2022","EQ","1,828.05","1,862.20","1,820.25","1,834.00","1,860.75","1,858.15","1,848.72","2,253.00","1,631.00","1,104,283","2,041,507,205.00","62,704"
"14-Oct-2022","EQ","1,828.00","1,858.00","1,822.50","1,801.50","1,837.30","1,834.00","1,840.65","2,253.00","1,631.00","1,670,238","3,074,325,557.95","69,269"
"13-Oct-2022","EQ","1,805.00","1,815.90","1,793.00","1,810.20","1,799.85","1,801.50","1,803.34","2,253.00","1,631.00","1,172,979","2,115,283,570.25","62,045"
"12-Oct-2022","EQ","1,788.00","1,813.00","1,780.20","1,787.90","1,813.00","1,810.20","1,801.02","2,253.00","1,631.00","1,035,118","1,864,267,845.25","47,498"
"11-Oct-2022","EQ","1,809.85","1,809.85","1,783.30","1,808.25","1,786.35","1,787.90","1,796.80","2,253.00","1,631.00","1,496,718","2,689,297,144.85","74,868"
"10-Oct-2022","EQ","1,801.10","1,821.75","1,794.55","1,825.40","1,807.00","1,808.25","1,806.45","2,253.00","1,631.00","1,037,722","1,874,596,109.70","50,633"
"07-Oct-2022","EQ","1,810.50","1,830.00","1,802.20","1,818.90","1,821.90","1,825.40","1,815.46","2,253.00","1,631.00","1,063,844","1,931,367,198.60","78,434"
"06-Oct-2022","EQ","1,825.00","1,840.00","1,811.85","1,822.25","1,816.00","1,818.90","1,822.88","2,253.00","1,631.00","1,748,151","3,186,663,379.25","84,923"
"04-Oct-2022","EQ","1,808.00","1,827.80","1,802.00","1,783.90","1,825.60","1,822.25","1,818.48","2,253.00","1,631.00","1,668,922","3,034,906,788.15","67,461"
"03-Oct-2022","EQ","1,808.00","1,813.00","1,773.30","1,819.20","1,781.00","1,783.90","1,786.03","2,253.00","1,631.00","2,440,064","4,358,038,298.00","95,171"
"30-Sep-2022","EQ","1,768.00","1,826.45","1,757.70","1,765.30","1,818.00","1,819.20","1,803.33","2,253.00","1,631.00","2,804,653","5,057,720,409.95","120,023"
"29-Sep-2022","EQ","1,802.00","1,810.00","1,759.75","1,792.60","1,768.00","1,765.30","1,775.60","2,253.00","1,631.00","2,799,627","4,971,014,258.90","140,949"
"28-Sep-2022","EQ","1,790.00","1,808.00","1,775.10","1,799.30","1,783.60","1,792.60","1,794.24","2,253.00","1,631.00","1,771,117","3,177,803,818.40","96,134"
"27-Sep-2022","EQ","1,832.20","1,834.85","1,792.05","1,829.00","1,808.75","1,799.30","1,811.61","2,253.00","1,631.00","2,740,144","4,964,078,424.25","102,180"
"26-Sep-2022","EQ","1,836.00","1,858.00","1,816.65","1,862.70","1,830.00","1,829.00","1,837.10","2,253.00","1,631.00","2,285,176","4,198,108,005.30","95,386"
