"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"02-May-2023","EQ","1,158.95","1,161.85","1,150.00","1,152.80","1,151.90","1,150.90","1,155.92","1,275.80","763.20","2,000,569","2,312,505,618.40","67,051"
"28-Apr-2023","EQ","1,148.75","1,157.55","1,135.00","1,144.75","1,153.00","1,152.80","1,145.51","1,275.80","763.20","2,239,678","2,565,565,544.90","71,915"
"27-Apr-2023","EQ","1,140.00","1,148.45","1,130.00","1,137.80","1,142.85","1,144.75","1,142.83","1,275.80","763.20","2,990,958","3,418,148,241.05","79,941"
"26-Apr-2023","EQ","1,117.75","1,139.80","1,115.15","1,121.75","1,138.00","1,137.80","1,131.74","1,275.80","763.20","2,688,362","3,042,525,608.35","73,663"
"25-Apr-2023","EQ","1,119.95","1,127.60","1,113.10","1,102.00","1,119.95","1,121.75","1,121.02","1,275.80","763.20","5,268,567","5,906,187,668.95","128,234"
"24-Apr-2023","EQ","1,130.75","1,141.00","1,092.00","1,116.35","1,101.35","1,102.00","1,116.24","1,275.80","763.20","7,711,772","8,608,152,710.15","147,551"
"21-Apr-2023","EQ","1,126.20","1,135.75","1,108.35","1,126.20","1,114.20","1,116.35","1,121.19","1,275.80","763.20","1,894,300","2,123,871,214.75","60,760"
"20-Apr-2023","EQ","1,118.95","1,131.55","1,112.40","1,120.40","1,126.80","1,126.20","1,122.18","1,275.80","763.20","2,530,597","2,839,780,201.10","60,695"
"19-Apr-2023","EQ","1,143.00","1,145.90","1,118.55","1,146.90","1,118.80","1,120.40","1,128.39","1,275.80","763.20","2,207,739","2,491,181,422.80","60,270"
"18-Apr-2023","EQ","1,130.00","1,149.50","1,127.05","1,124.35","1,146.30","1,146.90","1,140.62","1,275.80","763.20","4,455,007","5,081,467,348.30","106,054"
"17-Apr-2023","EQ","1,107.40","1,136.70","1,105.00","1,109.30","1,120.00","1,124.35","1,122.24","1,275.80","763.20","5,360,050","6,015,268,988.65","115,990"
"13-Apr-2023","EQ","1,073.00","1,114.50","1,007.95","1,074.75","1,105.00","1,109.30","1,078.05","1,275.80","763.20","6,082,307","6,557,033,299.30","139,938"
"12-Apr-2023","EQ","1,073.50","1,077.10","1,057.55","1,074.20","1,074.75","1,074.75","1,067.25","1,275.80","763.20","3,005,913","3,208,046,612.75","80,632"
"11-Apr-2023","EQ","1,077.40","1,078.10","1,055.05","1,069.30","1,075.00","1,074.20","1,072.15","1,275.80","763.20","1,932,390","2,071,812,057.05","72,178"
"10-Apr-2023","EQ","1,082.00","1,083.00","1,063.00","1,082.00","1,070.00","1,069.30","1,071.50","1,275.80","763.20","1,602,094","1,716,648,336.15","42,228"
"06-Apr-2023","EQ","1,067.20","1,093.45","1,064.25","1,067.20","1,084.00","1,082.00","1,082.26","1,275.80","763.20","3,458,673","3,743,179,165.25","84,282"
"05-Apr-2023","EQ","1,089.00","1,089.20","1,060.10","1,078.75","1,066.00","1,067.20","1,067.58","1,275.80","763.20","2,979,782","3,181,170,483.15","64,932"
"03-Apr-2023","EQ","1,073.00","1,081.15","1,064.00","1,067.95","1,079.65","1,078.75","1,073.54","1,275.80","763.20","1,534,155","1,646,981,516.90","46,351"
"31-Mar-2023","EQ","1,063.00","1,076.00","1,060.40","1,057.10","1,069.00","1,067.95","1,069.37","1,275.80","763.20","3,097,113","3,311,958,612.05","101,118"
"29-Mar-2023","EQ","1,031.00","1,063.95","1,025.00","1,036.15","1,057.00","1,057.10","1,046.88","1,275.80","763.20","5,803,091","6,075,112,760.90","123,485"
"28-Mar-2023","EQ","1,017.70","1,038.40","1,007.20","1,012.85","1,033.00","1,036.15","1,028.51","1,275.80","763.20","4,396,283","4,521,639,177.55","132,396"
"27-Mar-2023","EQ","1,014.00","1,020.95","1,004.00","1,009.55","1,012.30","1,012.85","1,012.46","1,275.80","763.20","2,116,764","2,143,148,847.55","78,342"
"24-Mar-2023","EQ","1,019.00","1,024.95","1,004.65","1,018.25","1,009.50","1,009.55","1,015.32","1,275.80","763.20","2,709,449","2,750,945,553.75","92,082"
"23-Mar-2023","EQ","1,028.15","1,046.20","1,014.25","1,031.15","1,018.00","1,018.25","1,034.02","1,275.80","763.20","3,703,523","3,829,502,929.55","94,198"
"22-Mar-2023","EQ","1,028.00","1,044.00","1,024.15","1,022.85","1,031.90","1,031.15","1,034.40","1,275.80","763.20","2,992,139","3,095,060,508.60","86,599"
"21-Mar-2023","EQ","1,007.35","1,029.95","996.00","1,002.30","1,019.50","1,022.85","1,012.14","1,275.80","763.20","6,200,518","6,275,822,056.15","119,827"
"20-Mar-2023","EQ","1,020.00","1,020.00","990.20","1,020.50","1,000.20","1,002.30","1,001.37","1,275.80","763.20","5,439,347","5,446,797,905.75","154,966"
"17-Mar-2023","EQ","1,038.00","1,038.60","1,006.25","1,017.80","1,019.85","1,020.50","1,016.06","1,275.80","763.20","5,324,960","5,410,477,777.20","163,797"
"16-Mar-2023","EQ","1,040.00","1,041.95","1,001.90","1,044.35","1,020.65","1,017.80","1,016.79","1,275.80","763.20","9,261,210","9,416,726,522.70","197,770"
